Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
326 k=240 r=15427/10000000 delta=6589/500000000 v=999981/1000000
327 k=240 r=502519/2500000 delta=523/40000000 v=69381/100000
328 k=240 r=999667/2500000 delta=21/1600000 v=-28667/1000000
329 k=240 r=2990569/5000000 delta=523/40000000 v=-732277/1000000
330 k=241 r=-7750347/10000000 delta=13121/1000000000 v=-999141/1000000
331 k=241 r=-288993/500000 delta=13171/1000000000 v=-135027/200000
332 k=241 r=-3815299/10000000 delta=13071/1000000000 v=22331/500000
333 k=241 r=-371333/2000000 delta=13221/1000000000 v=184167/250000
334 k=241 r=96109/10000000 delta=6591/500000000 v=999261/1000000
335 k=241 r=1021543/5000000 delta=6591/500000000 v=684241/1000000
336 k=241 r=3984201/10000000 delta=13171/1000000000 v=-11441/500000
337 k=241 r=2959793/5000000 delta=13071/1000000000 v=-715289/1000000
338 k=241 r=313967/400000 delta=3283/250000000 v=-499999/500000
339 k=242 r=-5934801/10000000 delta=3291/250000000 v=-719529/1000000
340 k=242 r=-125517/312500 delta=6557/500000000 v=-17907/500000
341 k=242 r=-2103953/10000000 delta=6557/500000000 v=133257/200000
342 k=242 r=-196897/10000000 delta=13189/1000000000 v=9969/10000
343 k=242 r=1704557/10000000 delta=6557/500000000 v=31057/40000
344 k=242 r=900119/2500000 delta=6557/500000000 v=26047/200000
