Mn=4515 den=8 sgn=1 N=4000 eps=25000 tight8=all rprec=8 J=157 psi=103853/500000 u4000=-2807/12500 d4000=84777/10000000000 r4000=-2831143/50000000 k4000=745
316 k=517 r=-5437431/100000000 delta=3551/1250000000 v=4882203/5000000
317 k=517 r=19570993/50000000 delta=14179/5000000000 v=51169/10000000
318 k=518 r=-36749309/50000000 delta=7081/2500000000 v=-9797379/10000000
319 k=518 r=-29199131/100000000 delta=14137/5000000000 v=980061/2500000
320 k=518 r=14961661/100000000 delta=28279/10000000000 v=4131003/5000000
321 k=518 r=11796949/20000000 delta=28249/10000000000 v=-3546813/5000000
322 k=519 r=-10841761/20000000 delta=28389/10000000000 v=-1406559/2500000
323 k=519 r=-5229369/50000000 delta=28377/10000000000 v=9137607/10000000
324 k=519 r=33156021/100000000 delta=28339/10000000000 v=2421251/10000000
325 k=519 r=76636459/100000000 delta=28239/10000000000 v=-1246379/1250000
326 k=520 r=-1159261/3125000 delta=707/250000000 v=108541/1250000
327 k=520 r=6117701/100000000 delta=14149/5000000000 v=9702081/10000000
328 k=520 r=4919969/10000000 delta=5667/2000000000 v=-1934149/5000000
329 k=521 r=-64928889/100000000 delta=5649/2000000000 v=-855419/1000000
330 k=521 r=-22108347/100000000 delta=28271/10000000000 v=6338049/10000000
331 k=521 r=20582671/100000000 delta=28321/10000000000 v=6797997/10000000
332 k=521 r=63144871/100000000 delta=28307/10000000000 v=-8163129/10000000
333 k=522 r=-25750267/50000000 delta=5301/625000000 v=-234971/500000
334 k=522 r=-1149179/12500000 delta=14183/5000000000 v=1166429/1250000
335 k=522 r=32987109/100000000 delta=28391/10000000000 v=2486749/10000000
336 k=522 r=37520897/50000000 delta=2647/312500000 v=-990227/1000000
337 k=523 r=-1002697/2500000 delta=28363/10000000000 v=-167563/5000000
338 k=523 r=1697633/100000000 delta=28377/10000000000 v=9976953/10000000
339 k=523 r=4337969/10000000 delta=5653/2000000000 v=-818259/5000000
340 k=524 r=-72140637/100000000 delta=5677/2000000000 v=-9674189/10000000
341 k=524 r=-15351689/50000000 delta=709/250000000 v=839987/2500000
342 k=524 r=530627/5000000 delta=5651/2000000000 v=9112441/10000000
343 k=524 r=51807823/100000000 delta=1773/625000000 v=-4807559/10000000
344 k=525 r=-8024557/12500000 delta=14167/5000000000 v=-8398799/10000000
345 k=525 r=-11620163/50000000 delta=28357/10000000000 v=5981441/10000000
346 k=525 r=4399321/25000000 delta=14167/5000000000 v=1524659/2000000
347 k=525 r=58316941/100000000 delta=21211/2500000000 v=-6902839/10000000
348 k=526 r=-3635009/6250000 delta=42387/5000000000 v=-1714331/2500000
349 k=526 r=-8836999/50000000 delta=14187/5000000000 v=38017/50000
350 k=526 r=22696169/100000000 delta=28387/10000000000 v=6154443/10000000
351 k=526 r=15737801/25000000 delta=28241/10000000000 v=-8118139/10000000
352 k=527 r=-26993981/50000000 delta=567/200000000 v=-1388247/2500000
